18833	1193	1
18833	2810	1
18833	11764	1
18833	12188	1
18833	3573	1
18833	60889	1
18833	16930	1
18833	4036	1
18833	615	1
18833	74827	1
18833	679	1
18833	30872	1
18840	2753	1
18840	2105	1
18840	11378	1
18840	3408	1
18840	679	1
18840	69654	1
18840	19697	1
18840	3863	1
18840	5479	1
18840	8719	1
18840	7789	1
18840	8777	1
18840	7788	1
18848	4367	1
18848	2288	1
18848	3437	1
18848	33841	1
18853	8560	1
18853	31733	1
18853	8540	1
18853	20003	1
18858	5667	1
18858	2918	1
18858	35654	1
18858	5661	1
18858	379	1
18858	6513	1
18858	40060	1
18858	21876	1
18858	16291	1
18858	51174	1
18858	390	1
18858	3590	1
18858	5638	1
18858	8340	1
18858	20216	1
18858	15002	1
18858	37207	1
18858	43653	1
18858	693	1
18858	27426	1
18858	2171	1
18858	43609	1
18858	5660	1
18858	50044	1
18858	74897	1
18858	1109	1
18858	5669	1
18861	3401	1
18861	61121	1
18861	20804	1
18861	3497	1
18861	48766	1
18861	40125	1
18861	23193	1
18861	70030	1
18861	31279	1
18864	8777	1
18864	6645	1
18864	19703	1
18864	62225	1
18864	21098	1
18864	58940	1
18865	14199	1
18865	1859	1
18865	6654	1
18865	52196	1
18865	38291	1
18870	21800	1
18870	7307	1
18870	3192	1
18870	9357	1
18870	79179	1
18870	77664	1
18870	7451	1
18870	21794	1
18870	17134	1
18870	57286	1
18870	3425	1
18871	16191	1
18871	5306	1
18871	15189	1
18871	85289	1
18871	9438	1
18873	3593	1
18873	2232	1
18873	4054	1
18873	8560	1
18873	9653	1
18873	25708	1
18873	54208	1
18873	14633	1
18879	24234	1
18879	5480	1
18879	1109	1
18879	46822	1
18879	35712	1
18879	4465	1
18879	45509	1
18879	47429	1
18879	6055	1
18879	5673	1
18879	20630	1
18879	391	1
18879	34289	1
18879	731	1
18879	55463	1
18879	13976	1
18885	12721	1
18885	12766	1
18885	13514	1
18885	5620	1
18885	66682	1
18885	11179	1
18885	12444	1
18886	3425	1
18886	8716	1
18886	3981	1
18886	33071	1
18890	36006	1
18890	50963	1
18890	16322	1
18890	20677	1
18893	10270	1
18893	17037	1
18893	19257	1
18893	520	1
18893	79487	1
18893	28338	1
18893	18203	1
18893	12947	1
18900	55708	1
18900	9103	1
18900	55707	1
18900	15140	1
18902	4305	1
18902	27354	1
18902	24467	1
18902	12649	1
18902	49626	1
18902	57529	1
18902	102975	1
18905	2978	1
18905	24231	1
18905	2761	1
18905	10320	1
18905	94028	1
18905	13760	1
18905	32882	1
18905	74784	1
18905	9653	1
18905	86608	1
18909	3425	1
18909	21998	1
18909	223	1
18909	14904	1
18909	96294	1
18909	49839	1
18909	34223	1
18911	5175	1
18911	18146	1
18911	6121	1
18911	732	1
18911	7357	1
18911	31613	1
18911	2237	1
18911	2227	1
18913	15520	1
18913	6128	1
18913	2753	1
18913	57829	1
18913	2426	1
18913	4037	1
18913	74396	1
18913	66796	1
18913	4027	1
18917	11185	1
18917	42047	1
18917	692	1
18917	45736	1
18917	18871	1
18917	19672	1
18917	10313	1
18917	720	1
18917	19179	1
18925	3587	1
18925	4899	1
18925	363	1
18925	71612	1
18925	5323	1
18926	24824	1
18926	1870	1
18926	43653	1
18926	25436	1
18928	668	1
18928	3490	1
18928	48559	1
18928	390	1
18928	6507	1
18928	2067	1
18928	2753	1
18928	21798	1
18928	3408	1
18928	10374	1
18929	2237	1
18929	10143	1
18929	9410	1
18929	1874	1
18929	25082	1
18929	5315	1
18929	45198	1
18929	22871	1
18929	41174	1
18929	9404	1
18929	2288	1
18929	3115	1
18929	14309	1
18929	45651	1
18929	27165	1
18929	1871	1
18929	9412	1
18929	5294	1
18929	659	1
18929	98540	1
18929	6076	1
18929	10135	1
18932	25271	1
18932	6162	1
18932	5962	1
18932	1870	1
18932	1076	1
18934	73252	1
18934	14796	1
18934	67485	1
18934	67366	1
18934	14741	1
18934	79481	1
18935	1019	1
18935	26020	1
18935	4248	1
18935	3035	1
18935	309	1
18935	34207	1
18935	11261	1
18936	12946	1
18936	3922	1
18936	33929	1
18936	19625	1
18936	12283	1
18936	71391	1
18936	1083	1
18936	9485	1
18936	66621	1
18936	5538	1
18936	9231	1
18936	6864	1
18936	69907	1
18936	21798	1
18936	3255	1
18936	44195	1
18937	615	1
18937	6517	1
18937	43907	1
18937	382	1
18937	51001	1
18937	21798	1
18937	2296	1
18937	20668	1
18937	5294	1
18937	23370	1
18937	45489	1
18937	64054	1
18937	2429	1
18937	6142	1
18937	22361	1
18939	14232	1
18939	2105	1
18939	12939	1
18939	55699	1
18939	9403	1
18940	8091	1
18940	44298	1
18940	10256	1
18940	19742	1
18941	16029	1
18941	10961	1
18941	11030	1
18941	10313	1
18941	19895	1
18941	11230	1
18941	5871	1
18943	15408	1
18943	51345	1
18943	65190	1
18943	5871	1
18943	10360	1
18943	33349	1
18945	60919	1
18945	25200	1
18945	51882	1
18945	43488	1
18954	8293	1
18954	70286	1
18954	359	1
18954	52834	1
18954	9782	1
18954	22835	1
18954	9815	1
18955	2237	1
18955	28916	1
18955	5681	1
18955	1580	1
18955	23179	1
18955	24199	1
18955	699	1
18955	5839	1
18955	16120	1
18957	25795	1
18957	100225	1
18957	2977	1
18957	5831	1
18957	2741	1
18957	699	1
18958	2957	1
18958	36379	1
18958	20625	1
18958	699	1
18958	1612	1
18958	5649	1
18958	700	1
18958	2198	1
18958	45272	1
18958	2410	1
18958	651	1
18958	36364	1
18962	4074	1
18962	615	1
18962	672	1
18962	40271	1
18962	28309	1
18962	3406	1
18962	1114	1
18962	384	1
18963	5842	1
18963	1742	1
18963	18634	1
18963	2212	1
18963	81091	1
18963	4203	1
18963	38997	1
18963	11436	1
18963	39277	1
18963	5879	1
18963	6032	1
18963	35643	1
18963	3590	1
18963	2775	1
18963	77691	1
18963	1103	1
18963	2111	1
18963	3569	1
18963	393	1
18963	700	1
18963	16142	1
18963	26445	1
18963	7782	1
18963	6417	1
18963	81998	1
18963	2761	1
18963	2115	1
18963	1101	1
18963	76361	1
18963	2156	1
18963	5881	1
18963	1098	1
18963	24226	1
18963	46088	1
18963	14109	1
18963	45078	1
18963	3021	1
18963	2956	1
18963	7612	1
18963	1564	1
18963	1775	1
18966	493	1
18966	1534	1
18966	19409	1
18966	20000	1
18966	28826	1
18966	1742	1
18966	5869	1
18966	4203	1
18966	1746	1
18966	2328	1
18966	2775	1
18966	15205	1
18966	6418	1
18966	537	1
18966	16377	1
18966	14133	1
18966	37290	1
18967	74902	1
18967	615	1
18967	45571	1
18967	45251	1
18968	14290	1
18968	3491	1
18968	30100	1
18968	8909	1
18968	1836	1
18968	52809	1
18969	75094	1
18969	529	1
18969	886	1
18969	3416	1
18969	6114	1
18969	44798	1
18969	20216	1
18969	10133	1
18969	3601	1
18969	34211	1
18969	673	1
18972	115728	1
18972	73629	1
18972	23237	1
18972	9410	1
18972	76496	1
18972	13088	1
18972	14232	1
18980	2237	1
18980	13088	1
18980	12764	1
18980	12188	1
18980	4976	1
18980	11817	1
18980	19410	1
18980	91019	1
18980	5825	1
18980	6509	1
18980	45198	1
18980	1095	1
18980	679	1
18980	11179	1
18980	12401	1
18980	19626	1
18980	11436	1
18980	64268	1
18980	45443	1
18980	66708	1
18980	2775	1
18980	2976	1
18980	14804	1
18980	66621	1
18980	6114	1
18980	1098	1
18980	12799	1
18980	6518	1
18980	21871	1
18980	132	1
18980	15998	1
18980	5625	1
18980	14215	1
18980	33926	1
18980	12574	1
18980	5629	1
18980	19625	1
18980	13090	1
18980	23722	1
18984	2759	1
18984	14329	1
18984	16847	1
18984	34502	1
18984	43124	1
18984	660	1
18984	20315	1
18984	8780	1
18984	19040	1
18984	22029	1
18984	72595	1
18984	43033	1
18984	16712	1
18984	52060	1
18991	35620	1
18991	1579	1
18991	358	1
18991	15505	1
18991	35588	1
18991	40739	1
18991	51564	1
18991	38220	1
18991	39145	1
18991	28883	1
18992	15129	1
18992	6509	1
18992	2976	1
18992	3975	1
18992	7236	1
18992	50493	1
18992	14314	1
18992	61488	1
18995	6632	1
18995	12450	1
18995	12777	1
18995	8719	1
18997	679	1
18997	22117	1
18997	672	1
18997	33870	1
18997	390	1
19005	28943	1
19005	2735	1
19005	43546	1
19005	10044	1
19005	28806	1
19011	59219	1
19011	42249	1
19011	28806	1
19011	38997	1
19014	2169	1
19014	2328	1
19014	24199	1
19014	37775	1
19014	2749	1
19014	1583	1
19014	54355	1
19014	42123	1
19014	26320	1
19014	58548	1
19014	25708	1
19014	61908	1
19014	45272	1
19015	36999	1
19015	67961	1
19015	640	1
19015	35992	1
19015	37293	1
19015	44181	1
19015	67465	1
19015	16328	1
19015	37216	1
19015	34221	1
19015	35637	1
19015	45251	1
19015	38997	1
19015	1592	1
19015	44537	1
19015	391	1
19015	22823	1
19015	50017	1
19015	1193	1
19015	38998	1
19015	40114	1
19015	5842	1
19015	4201	1
19017	76376	1
19017	67465	1
19017	15606	1
19017	14096	1
19022	1109	1
19022	5678	1
19022	39611	1
19022	5846	1
19022	10320	1
19025	16869	1
19025	23175	1
19025	58784	1
19025	42682	1
19026	12854	1
19026	17526	1
19026	3917	1
19026	19097	1
19026	6147	1
19026	6160	1
19026	2800	1
19027	5665	1
19027	3578	1
19027	5275	1
19027	11022	1
19027	35768	1
19027	8540	1
19027	8542	1
19027	4005	1
19027	18590	1
19027	14232	1
19027	12223	1
19027	1836	1
19027	33759	1
19027	89975	1
19027	1838	1
19027	2820	1
19027	5629	1
19027	11237	1
19032	2463	1
19032	24813	1
19032	26993	1
19032	10136	1
19032	13987	1
19032	2401	1
19032	2293	1
19032	3573	1
19032	32536	1
19032	13988	1
19032	10133	1
19032	6701	1
19032	14290	1
19032	3570	1
19032	14049	1
19032	3899	1
19039	8360	1
19039	16291	1
19039	3490	1
19039	66531	1
19039	20628	1
19039	4074	1
19039	34418	1
19039	44085	1
19039	21728	1
19039	33365	1
19039	1103	1
19040	31541	1
19040	12089	1
19040	71774	1
19040	65422	1
19040	42679	1
19040	50235	1
19040	49846	1
19041	6128	1
19041	9247	1
19041	51681	1
19041	13774	1
19041	30697	1
19041	72987	1
19041	6131	1
19041	31782	1
19041	68579	1
19043	5929	1
19043	3904	1
19043	21521	1
19043	63537	1
19043	1876	1
19043	51387	1
19043	10350	1
19043	11441	1
19045	6114	1
19045	11180	1
19045	6509	1
19045	61488	1
19045	15129	1
19045	679	1
19045	34429	1
19045	70075	1
19045	4537	1
19045	64268	1
19045	22017	1
19045	42698	1
19045	19683	1
19045	2409	1
19045	8533	1
19045	10333	1
19045	2237	1
19045	10320	1
19045	100925	1
19045	2067	1
19046	36885	1
19046	3427	1
19046	15501	1
19046	60340	1
19046	24720	1
19047	27087	1
19047	17053	1
19047	361	1
19047	4372	1
19048	16886	1
19048	7753	1
19048	15197	1
19048	14793	1
19052	68807	1
19052	68778	1
19052	2848	1
19052	17016	1
19052	17007	1
19053	20003	1
19053	4367	1
19053	18402	1
19053	14193	1
19053	9490	1
19053	25715	1
19053	14661	1
19053	3601	1
19061	13436	1
19061	17516	1
19061	89299	1
19061	36236	1
19073	17886	1
19073	9090	1
19073	118077	1
19073	9128	1
19073	43111	1
19073	27449	1
19073	9050	1
19073	32599	1
19073	32468	1
19082	11069	1
19082	2675	1
19082	6147	1
19082	3574	1
19082	9511	1
19087	2423	1
19087	5809	1
19087	65384	1
19087	7410	1
19087	117566	1
19087	29253	1
19087	3622	1
19087	117565	1
19087	16583	1
19087	3621	1
19091	26827	1
19091	45413	1
19091	46174	1
19091	43653	1
19091	7431	1
19100	11381	1
19100	56651	1
19100	30738	1
19100	609	1
19107	11596	1
19107	12899	1
19107	6679	1
19107	14595	1
19107	68412	1
19107	363	1
19107	14192	1
19115	1026	1
19115	16903	1
19115	1038	1
19115	22850	1
19115	2815	1
19115	1029	1
19115	7679	1
19125	82299	1
19125	31326	1
19125	16823	1
19125	659	1
19125	61053	1
19125	45357	1
19128	40242	1
19128	16317	1
19128	363	1
19128	1538	1
19128	5440	1
19128	2208	1
19128	3017	1
19128	6352	1
19132	44768	1
19132	2294	1
19132	2211	1
19132	10601	1
19132	68903	1
19132	13017	1
19132	18590	1
19132	3585	1
19132	14232	1
19132	2807	1
19132	2287	1
19147	9089	1
19147	2429	1
19147	54313	1
19147	3210	1
19147	2228	1
19147	3265	1
19147	16848	1
19147	18992	1
19149	9808	1
19149	3898	1
19149	3693	1
19149	4037	1
19157	8552	1
19157	12945	1
19157	17565	1
19157	12946	1
19157	20000	1
19160	38349	1
19160	2904	1
19160	11136	1
19160	30134	1
19160	98223	1
19167	19743	1
19167	60267	1
19167	9411	1
19167	31262	1
19167	11228	1
19167	20735	1
19170	8765	1
19170	110619	1
19170	11231	1
19170	70633	1
19170	726	1
19170	12678	1
19170	11343	1
19170	19727	1
19170	25143	1
19170	17908	1
19170	6131	1
19170	2676	1
19170	28007	1
19170	2419	1
19170	2296	1
19170	65431	1
19171	74758	1
19171	2976	1
19171	13987	1
19171	2677	1
19171	81312	1
19171	73791	1
19171	71391	1
19171	6128	1
19177	51191	1
19177	43994	1
19177	3442	1
19177	11909	1
19188	11270	1
19188	81255	1
19188	32978	1
19188	16724	1
19188	19662	1
19188	13763	1
19188	659	1
19188	50603	1
19188	103140	1
19188	42882	1
19188	31869	1
19188	42258	1
19193	91087	1
19193	14308	1
19193	1080	1
19193	24768	1
19193	20613	1
19193	1083	1
19193	12058	1
19193	17716	1
19199	13092	1
19199	11780	1
19199	59409	1
19199	85323	1
19199	28006	1
19199	14932	1
19199	28007	1
19199	11195	1
19199	3004	1
19200	28340	1
19200	12242	1
19200	48101	1
19200	28357	1
19200	54459	1
19200	14907	1
19200	23623	1
19200	659	1
19200	1193	1
19203	28306	1
19203	17532	1
19203	2963	1
19203	35597	1
19204	51023	1
19204	68581	1
19204	68928	1
19204	4074	1
19204	16323	1
19204	18615	1
19204	5669	1
19204	29338	1
19204	222	1
19215	54442	1
19215	722	1
19215	12863	1
19215	16354	1
19215	75918	1
19215	6509	1
19215	52966	1
19215	14753	1
19215	14752	1
19215	14748	1
19215	11344	1
19215	43935	1
19215	3575	1
19215	79567	1
19215	517	1
19215	45265	1
19217	10340	1
19217	2936	1
19217	39178	1
19217	32976	1
19217	2169	1
19217	651	1
19217	2957	1
19217	71883	1
19229	8808	1
19229	65554	1
19229	65553	1
19229	2448	1
19229	2277	1
19229	5642	1
19229	15995	1
19229	33398	1
19229	363	1
19229	11038	1
19229	79383	1
19229	6640	1
19229	2422	1
19229	3574	1
19229	11196	1
19229	45475	1
19231	6513	1
19231	54438	1
19231	54845	1
19231	32673	1
19231	39531	1
19239	659	1
19239	15589	1
19239	4155	1
19239	3399	1
19239	84760	1
19239	11367	1
19239	24368	1
19239	11354	1
19239	43879	1
19239	13093	1
19239	76166	1
19239	14056	1
19239	12901	1
19239	3442	1
19239	63711	1
19239	45212	1
19239	10223	1
19239	11180	1
19239	8683	1
19239	69974	1
19241	5660	1
19241	20216	1
19241	6520	1
19241	2977	1
19241	2807	1
19241	14027	1
19241	2119	1
19241	1557	1
19241	11930	1
19243	724	1
19243	8142	1
19243	10360	1
19243	16842	1
19243	14023	1
19245	615	1
19245	48262	1
19245	56827	1
19245	2207	1
19245	23046	1
19245	1105	1
19245	22769	1
19245	620	1
19245	51449	1
19245	15681	1
19248	25811	1
19248	41583	1
19248	27354	1
19248	10340	1
19248	1109	1
19248	2157	1
19248	24187	1
19248	7858	1
19248	99662	1
19248	16377	1
19248	2211	1
19248	61064	1
19248	698	1
19248	522	1
19248	39536	1
19248	2944	1
19248	6352	1
19248	2119	1
19248	16350	1
19248	1193	1
19248	6418	1
19248	36892	1
19248	12058	1
19248	36306	1
19248	16398	1
19248	15527	1
19248	524	1
19254	372	1
19254	44322	1
19254	45476	1
19254	51422	1
19254	413	1
19254	106582	1
19254	57699	1
19254	72168	1
19254	19994	1
19254	57019	1
19255	702	1
19255	25139	1
19255	12338	1
19255	60351	1
19256	7833	1
19256	98681	1
19256	13436	1
19256	10397	1
19256	91319	1
19256	11406	1
19256	69219	1
19261	528	1
19261	48753	1
19261	4380	1
19261	86023	1
19265	38354	1
19265	37220	1
19265	24911	1
19265	58652	1
19265	42773	1
19265	2918	1
19265	31878	1
19265	36906	1
19266	19197	1
19266	111367	1
19266	36047	1
19266	3036	1
19266	18197	1
19266	13164	1
19267	16928	1
19267	8340	1
19267	620	1
19267	5481	1
19267	1109	1
19267	45324	1
19267	37919	1
19267	5430	1
19267	36028	1
19267	1105	1
19267	10739	1
19267	65179	1
19273	2811	1
19273	531	1
19273	513	1
19273	3595	1
19273	534	1
19273	3018	1
19273	50602	1
19273	6147	1
19273	6128	1
19273	27096	1
19273	1117	1
19273	49797	1
19273	42698	1
19273	43044	1
19273	6493	1
19273	10364	1
19273	14603	1
19273	2458	1
19273	14938	1
19273	61667	1
19275	9411	1
19275	54124	1
19275	23290	1
19275	8293	1
19275	22965	1
19275	12113	1
19275	21943	1
19275	11818	1
19275	29406	1
19275	37911	1
19275	3021	1
19275	43810	1
19275	52834	1
19275	2950	1
19275	2939	1
19275	9269	1
19275	1748	1
19275	17789	1
19275	1105	1
19277	10340	1
19277	2940	1
19277	2487	1
19277	47099	1
19277	2981	1
19277	309	1
19277	24975	1
19277	61360	1
19280	64995	1
19280	2987	1
19280	2410	1
19280	3621	1
19280	1581	1
19280	13495	1
19280	105771	1
19280	42220	1
19280	29615	1
19280	10363	1
19280	2811	1
19280	47429	1
19280	17800	1
19280	3592	1
19280	30421	1
19288	54845	1
19288	43599	1
19288	44388	1
19288	67417	1
19288	66633	1
19288	21872	1
19288	11912	1
19288	659	1
19289	12933	1
19289	11906	1
19289	44152	1
19289	73322	1
19289	8679	1
19289	12089	1
19304	1660	1
19304	357	1
19304	676	1
19304	1538	1
19304	16907	1
19304	11554	1
19304	20911	1
19304	37813	1
19304	42775	1
19304	53175	1
19304	516	1
19304	10333	1
19305	6764	1
19305	65888	1
19305	44322	1
19305	26032	1
19305	11662	1
19305	2207	1
19305	55330	1
19305	699	1
19305	39875	1
19305	41521	1
19308	3570	1
19308	18667	1
19308	2448	1
19308	1742	1
19308	18607	1
19308	20000	1
19308	55487	1
19308	49717	1
19317	60375	1
19317	61128	1
19317	11550	1
19317	86960	1
19317	51344	1
19317	15496	1
19317	6114	1
19317	2227	1
19320	22965	1
19320	12862	1
19320	18406	1
19320	4036	1
19320	12854	1
19320	13988	1
19320	19140	1
19320	24327	1
19320	7581	1
19321	66646	1
19321	23726	1
19321	12647	1
19321	12826	1
19321	12648	1
19321	12441	1
19325	11173	1
19325	63028	1
19325	12754	1
19325	23718	1
19325	5652	1
19326	59744	1
19326	50023	1
19326	2166	1
19326	45636	1
19326	3290	1
19326	23284	1
19326	2185	1
19326	3018	1
19326	19949	1
19326	24193	1
19326	50519	1
19326	79044	1
19326	5626	1
19326	2423	1
19326	13767	1
19326	10319	1
19326	61290	1
19326	123722	1
19326	14904	1
19326	2680	1
19326	20630	1
19326	2580	1
19326	24568	1
19326	23489	1
19326	9757	1
19328	6682	1
19328	6670	1
19328	64271	1
19328	19180	1
19328	12789	1
19328	65141	1
19339	4370	1
19339	4367	1
19339	515	1
19339	15801	1
19339	33863	1
19339	11195	1
19339	8084	1
19339	48581	1
19340	43576	1
19340	30100	1
19340	699	1
19340	3691	1
19340	2977	1
19340	16311	1
19340	41567	1
19340	5681	1
19340	355	1
19345	28338	1
19345	14020	1
19345	28339	1
19345	3493	1
19354	16866	1
19354	97251	1
19354	9243	1
19354	83543	1
19354	69234	1
19354	93549	1
19354	2794	1
19354	12655	1
19365	10117	1
19365	86815	1
19365	8041	1
19365	16903	1
19365	55775	1
19365	49705	1
19365	66533	1
19365	8038	1
19367	13436	1
19367	13213	1
19367	3427	1
19367	104659	1
19367	1026	1
19367	45536	1
19367	5626	1
19367	60345	1
19367	45244	1
19370	2736	1
19370	6618	1
19370	1748	1
19370	2105	1
19370	2829	1
19370	6629	1
19382	51810	1
19382	3862	1
19382	26537	1
19382	70712	1
19382	21839	1
19382	48300	1
19382	3512	1
19382	1743	1
19382	20490	1
19382	8065	1
19382	39552	1
19382	86859	1
19382	1193	1
19382	48606	1
19382	18552	1
19382	1038	1
19382	78197	1
19382	9269	1
19382	19620	1
19382	21135	1
19382	387	1
19382	38623	1
19382	672	1
19382	52609	1
19382	63634	1
19382	20646	1
19382	92475	1
19382	4060	1
19382	3863	1
19382	1081	1
19382	358	1
19382	14227	1
19383	10977	1
19383	10981	1
19383	12284	1
19383	359	1
19383	10978	1
19383	2807	1
19384	24768	1
19384	15116	1
19384	15205	1
19384	2410	1
19384	2448	1
19390	15013	1
19390	10134	1
19390	3017	1
19390	16298	1
19390	22847	1
19394	2918	1
19394	30785	1
19394	6366	1
19394	87076	1
19394	14931	1
19394	1741	1
19398	3236	1
19398	23370	1
19398	15615	1
19398	57065	1
19398	11825	1
19398	14290	1
19398	17679	1
19398	17884	1
19398	44298	1
19398	62578	1
19398	13743	1
19398	2422	1
19398	3475	1
19398	1727	1
19398	8975	1
19398	54778	1
19398	8945	1
19400	7423	1
19400	23303	1
19400	7311	1
19400	5849	1
19400	90957	1
19400	5661	1
19403	107651	1
19403	19402	1
19403	25109	1
19403	3400	1
19403	27219	1
19403	73818	1
19403	17954	1
19403	9299	1
19408	17988	1
19408	18009	1
19408	46167	1
19408	2144	1
19408	55782	1
19408	1579	1
19411	10484	1
19411	29066	1
19411	11436	1
19411	165	1
19411	35650	1
19412	7663	1
19412	45571	1
19412	16842	1
19412	6892	1
19412	27096	1
19412	10360	1
19412	3855	1
19412	434	1
19413	1644	1
19413	3879	1
19413	89418	1
19413	4038	1
19413	3918	1
19418	2987	1
19418	50432	1
19418	12769	1
19418	2202	1
19418	88038	1
19418	4001	1
19418	26910	1
19418	17987	1
19418	14216	1
19420	23194	1
19420	75473	1
19420	15697	1
19420	69219	1
19420	12891	1
19420	16849	1
19420	36772	1
19420	58784	1
19422	4037	1
19422	5856	1
19422	2289	1
19422	2422	1
19422	2761	1
19422	19414	1
19422	21839	1
19422	676	1
19422	62161	1
19422	11684	1
19422	53813	1
19422	50454	1
19422	2676	1
19422	29212	1
19422	2319	1
19422	5478	1
19422	6520	1
19422	65887	1
19422	58514	1
19422	2420	1
19422	36647	1
19422	7819	1
19422	76229	1
19422	14804	1
19422	4157	1
19422	2328	1
19422	12113	1
19422	2875	1
19422	10739	1
19422	615	1
19422	2419	1
19422	17798	1
19422	15999	1
19422	3879	1
19422	24374	1
19422	12799	1
19422	2904	1
19422	18568	1
19422	5440	1
19422	12339	1
19422	3981	1
19422	1199	1
19422	67549	1
19422	6131	1
19422	3578	1
19422	5638	1
19422	2329	1
19422	78873	1
19422	11209	1
19422	64689	1
19422	8467	1
19422	11704	1
19422	2139	1
19422	13774	1
19422	14132	1
19422	1581	1
19422	384	1
19422	14227	1
19430	7314	1
19430	50494	1
19430	76743	1
19430	7409	1
19432	3401	1
19432	36057	1
19432	11874	1
19432	4367	1
19432	732	1
19434	21875	1
19434	11440	1
19434	93552	1
19434	50646	1
19434	36018	1
19434	3491	1
19434	77901	1
19434	13735	1
19434	43321	1
19434	35097	1
19434	16415	1
19434	27632	1
19434	58948	1
19434	24808	1
19434	2438	1
19434	10484	1
19434	3451	1
19434	7917	1
19434	30210	1
19437	6624	1
19437	11179	1
19437	12447	1
19437	13088	1
19448	3493	1
19448	11054	1
19448	365	1
19448	18653	1
19448	7612	1
19448	4073	1
19448	72904	1
19448	5436	1
19448	3414	1
19448	676	1
19448	17516	1
19449	4073	1
19449	886	1
19449	13987	1
19449	2383	1
19449	45526	1
19449	86865	1
19451	387	1
19451	27632	1
19451	4155	1
19451	128	1
19451	11369	1
19451	8765	1
19451	6346	1
19451	10333	1
19453	2749	1
19453	16722	1
19453	10860	1
19453	88546	1
19456	6359	1
19456	10883	1
19456	60242	1
19456	8356	1
19457	14308	1
19457	31163	1
19457	6632	1
19457	12821	1
19457	12450	1
19457	2680	1
19457	6142	1
19457	2458	1
19457	12777	1
19457	12826	1
19457	12818	1
19457	6629	1
19457	12721	1
19457	6682	1
19457	98946	1
19457	8808	1
19460	106132	1
19460	9488	1
19460	75946	1
19460	28130	1
19463	3981	1
19463	4204	1
19463	2977	1
19463	7215	1
19463	38623	1
19463	20006	1
19463	18725	1
19463	2105	1
19463	2429	1
19463	1098	1
19464	6147	1
19464	54182	1
19464	2766	1
19464	1538	1
19464	18587	1
19465	1580	1
19465	5274	1
19465	5633	1
19465	42206	1
19465	2946	1
