AAO2A1SGLXVUA	B00125YYF4	1	1365552000
AAO2A1SGLXVUA	B000WLIE9G	1	1365552000
AAO2A1SGLXVUA	B002RBUCOY	1	1365552000
AAO2A1SGLXVUA	B000QOBQJO	1	1365552000
AAO2A1SGLXVUA	B00124B0MA	1	1365552000
AAO2A1SGLXVUA	B00124B0MA	1	1365552000
AAO2A1SGLXVUA	B000VRWV4U	1	1365552000
AAO2A1SGLXVUA	B000TDYSOC	1	1365552000
AAOL7BE0EDGRB	B00BPB8MBM	1	1463961600
AAOL7BE0EDGRB	B00BPB8KGO	1	1463529600
AAOL7BE0EDGRB	B0012CCO0E	1	1463529600
AAOL7BE0EDGRB	B00137KSV0	1	1461196800
AAP67UVV2T3LN	B0013805L2	1	1376352000
AAP67UVV2T3LN	B00136LRVG	1	1519171200
AAP67UVV2T3LN	B00136Q5T0	1	1409788800
AAP67UVV2T3LN	B00137XKU6	1	1392422400
AAP67UVV2T3LN	B00137XKU6	1	1392422400
AAP67UVV2T3LN	B00137VDYG	1	1350777600
AAP67UVV2T3LN	B00137IKGK	1	1352332800
AAP67UVV2T3LN	B00137VDYG	1	1350777600
AAP67UVV2T3LN	B00137IKGK	1	1352332800
AAP67UVV2T3LN	B00136Q5T0	1	1409788800
AAPD3WQ5O19B0	B001D232KE	1	1467072000
AAPD3WQ5O19B0	B00XTIFEVK	1	1508630400
AAPD3WQ5O19B0	B00OIK4IBA	1	1452729600
AAPD3WQ5O19B0	B000WGMYI8	1	1452729600
AAPD3WQ5O19B0	B00CZF8B68	1	1456099200
AAPD3WQ5O19B0	B00OIK3WQW	1	1508630400
AAPD3WQ5O19B0	B0011Z8PU0	1	1467072000
AAPD3WQ5O19B0	B00BD9SKRW	1	1529280000
AAPD3WQ5O19B0	B014BUA4W8	1	1508630400
AAPD3WQ5O19B0	B00MS42PYA	1	1508630400
AAPD3WQ5O19B0	B0011Z764Q	1	1467072000
AAPD3WQ5O19B0	B0011Z8PXC	1	1467072000
AAPD3WQ5O19B0	B009B50VC2	1	1529280000
AAPD3WQ5O19B0	B0011Z8PXC	1	1467072000
AAPD3WQ5O19B0	B00O3Z5N2I	1	1508630400
AAPD3WQ5O19B0	B0011Z764Q	1	1467072000
AAPD3WQ5O19B0	B000WGMYI8	1	1452729600
AAPHOMEQ3A9LA	B00AAAKH80	1	1390003200
AAPHOMEQ3A9LA	B000VWGZKG	1	1390003200
AAPHOMEQ3A9LA	B00AAAKJ8S	1	1390003200
AAPHOMEQ3A9LA	B000VWGZKG	1	1390003200
AAPOQVDM5ZTHB	B00E91QA9Q	1	1410307200
AAPOQVDM5ZTHB	B000V616DS	1	1410307200
AAPOQVDM5ZTHB	B00137MJVW	1	1410307200
AAPOQVDM5ZTHB	B00137IHWW	1	1410307200
AAPOQVDM5ZTHB	B00BS4QSEE	1	1410307200
AAPOQVDM5ZTHB	B000SXKWXY	1	1410307200
AAPOQVDM5ZTHB	B001NTLX4O	1	1410307200
AAPOQVDM5ZTHB	B00137MJVW	1	1410307200
AAPOQVDM5ZTHB	B001223DSG	1	1410307200
AAPOQVDM5ZTHB	B000ZMZCTM	1	1410307200
AAPOQVDM5ZTHB	B001EEA1VE	1	1410307200
AAPOQVDM5ZTHB	B00137GAQM	1	1410307200
AAPOQVDM5ZTHB	B00137URHA	1	1410307200
AAPOQVDM5ZTHB	B0012F6LL4	1	1410307200
AAPOQVDM5ZTHB	B00124JENM	1	1410307200
AAPOQVDM5ZTHB	B00137MFWK	1	1410307200
AAPOQVDM5ZTHB	B00136LQQ2	1	1410307200
AAPOQVDM5ZTHB	B0012F6NAS	1	1410307200
AAPOQVDM5ZTHB	B00136RNQO	1	1410307200
AAPOQVDM5ZTHB	B00GYIW474	1	1410307200
AAPOQVDM5ZTHB	B00137GBB6	1	1410307200
AAPOQVDM5ZTHB	B0032PI4K8	1	1410307200
AAPOQVDM5ZTHB	B0017FA0IY	1	1410307200
AAPOQVDM5ZTHB	B00137MFWK	1	1410307200
AAPOQVDM5ZTHB	B00136PZ6Y	1	1410307200
AAPOQVDM5ZTHB	B00137O5ZK	1	1410307200
AAPOQVDM5ZTHB	B00136LQQ2	1	1410307200
AAPOQVDM5ZTHB	B00137R3O0	1	1410307200
AAPOQVDM5ZTHB	B00123M3CW	1	1410307200
AAPOQVDM5ZTHB	B005VPSEVG	1	1410307200
AAPOQVDM5ZTHB	B00137GAQM	1	1410307200
AAPOQVDM5ZTHB	B001223DSG	1	1410307200
AAPOQVDM5ZTHB	B001248CDK	1	1410307200
AAPOQVDM5ZTHB	B005NS5DD8	1	1410307200
AAPOQVDM5ZTHB	B004DD3Y7G	1	1410307200
AAPOQVDM5ZTHB	B00137KNB0	1	1410307200
AAPOQVDM5ZTHB	B00330WKMA	1	1410307200
AAPOQVDM5ZTHB	B0012F6LL4	1	1410307200
AAPOQVDM5ZTHB	B001NYVYAW	1	1410307200
AAPOQVDM5ZTHB	B00137R3O0	1	1410307200
AAPOQVDM5ZTHB	B004K7F0ZE	1	1410307200
AAPOQVDM5ZTHB	B00122JOFC	1	1410307200
AAPOQVDM5ZTHB	B00137GBB6	1	1410307200
AAPOQVDM5ZTHB	B00137KNB0	1	1410307200
AAPOQVDM5ZTHB	B00137URHA	1	1410307200
AAPOQVDM5ZTHB	B001O7UX3W	1	1410307200
AAPOQVDM5ZTHB	B0048YE6LS	1	1410307200
AAPOQVDM5ZTHB	B001248CDK	1	1410307200
AAPOQVDM5ZTHB	B00GDL60JU	1	1410307200
AAPOQVDM5ZTHB	B00136RNQO	1	1410307200
AAPOQVDM5ZTHB	B000T006RI	1	1410307200
AAPOQVDM5ZTHB	B00124JENM	1	1410307200
AAPOQVDM5ZTHB	B00122JOFC	1	1410307200
AAPOQVDM5ZTHB	B00123M3CW	1	1410307200
AAR46YA7RWU61	B00H9GO3XI	1	1407369600
AAR46YA7RWU61	B00136PYOM	1	1388793600
AAR46YA7RWU61	B000YN07XI	1	1388793600
AAR46YA7RWU61	B001226H8Y	1	1407369600
AAR46YA7RWU61	B000VILQHM	1	1382486400
AAR46YA7RWU61	B000YN07XI	1	1388793600
AARHFHP17QFNG	B003P07RVM	1	1365033600
AARHFHP17QFNG	B0043G41D4	1	1365033600
AARHFHP17QFNG	B008GVTSXA	1	1365033600
AARHFHP17QFNG	B00940XGHG	1	1365033600
AARHFHP17QFNG	B0045NAJ72	1	1397433600
AARHFHP17QFNG	B005K0R648	1	1365033600
AARHFHP17QFNG	B009L5EOCU	1	1365033600
AARHFHP17QFNG	B000WLH8OI	1	1401062400
AARHFHP17QFNG	B000W176Y0	1	1408752000
AARHFHP17QFNG	B0043HDLNE	1	1375228800
AARHFHP17QFNG	B00HFWYCAK	1	1402185600
AARHFHP17QFNG	B00EYAMFVE	1	1385337600
AARHFHP17QFNG	B00DRA0WXA	1	1395014400
AARHFHP17QFNG	B00D8KPO9Q	1	1375228800
AARHFHP17QFNG	B007TG0K3A	1	1373932800
AARHFHP17QFNG	B002NZVKWC	1	1374019200
AARHFHP17QFNG	B00CZF8B68	1	1391126400
AARHFHP17QFNG	B006UB5J8Q	1	1365033600
AARHFHP17QFNG	B007PW06KU	1	1395014400
AARHFHP17QFNG	B00GBKIOWY	1	1395014400
AARHFHP17QFNG	B00AAAKJ8S	1	1365033600
AARHFHP17QFNG	B00136JEVQ	1	1374019200
AARHFHP17QFNG	B005D4SN7K	1	1365033600
AARHFHP17QFNG	B003JR2AKO	1	1365033600
AARHFHP17QFNG	B00E91Q7Z8	1	1395014400
AARHFHP17QFNG	B000W176Y0	1	1408752000
AARHFHP17QFNG	B00137QW4M	1	1355011200
AARHFHP17QFNG	B00AAAKHZ8	1	1365033600
AARHFHP17QFNG	B005I6I0DA	1	1371686400
AARHFHP17QFNG	B007MSMB9Q	1	1365033600
AARHFHP17QFNG	B003NJVBPS	1	1355011200
AARHFHP17QFNG	B006N9AS36	1	1367452800
AARHFHP17QFNG	B009XHH6YY	1	1365033600
AARHFHP17QFNG	B00O0PO7IM	1	1383696000
AARHFHP17QFNG	B00EUINF7S	1	1383696000
AARHFHP17QFNG	B00BS4QSEE	1	1383696000
AARHFHP17QFNG	B001HDYKQ4	1	1367452800
AARHFHP17QFNG	B00187TWY4	1	1365033600
AARHFHP17QFNG	B0045MTL4K	1	1380067200
AARHFHP17QFNG	B00R4PKGYE	1	1424476800
AARHFHP17QFNG	B000Y0BH08	1	1360886400
AARHFHP17QFNG	B00BS4QPDS	1	1373932800
AARHFHP17QFNG	B0011Z8O2O	1	1365033600
AARHFHP17QFNG	B003BSCYYI	1	1355011200
AARHFHP17QFNG	B0016CRVSU	1	1371686400
AARHFHP17QFNG	B00GX37L3M	1	1365033600
AARHFHP17QFNG	B000VZTGMW	1	1365033600
AARHFHP17QFNG	B0011Z8O2O	1	1365033600
AARHFHP17QFNG	B000WLMNEI	1	1365033600
AARHFHP17QFNG	B00BXBE556	1	1395014400
AARHFHP17QFNG	B00B637896	1	1367452800
AARHFHP17QFNG	B00EI6E17A	1	1395014400
AARHFHP17QFNG	B0043HA344	1	1365033600
AARHFHP17QFNG	B000WLMNEI	1	1365033600
AARHFHP17QFNG	B001B65PCA	1	1389744000
AARHFHP17QFNG	B004EKEK7G	1	1365033600
AARHFHP17QFNG	B000Y0BH08	1	1360886400
AARHFHP17QFNG	B007OUDV3W	1	1365033600
AARHFHP17QFNG	B005NS5DD8	1	1371686400
AARJLW29JSF31	B00138F3BO	1	1122163200
AARJLW29JSF31	B0013DCCS6	1	1117929600
AARJLW29JSF31	B0013DCCS6	1	1117929600
AARJLW29JSF31	B00138JAD6	1	1136160000
AARJLW29JSF31	B00138JAD6	1	1136160000
AARJLW29JSF31	B00123MCL4	1	1198281600
AARN8N14GDEVT	B00122X5VG	1	1377561600
AARN8N14GDEVT	B00137KM3Y	1	1397174400
AARN8N14GDEVT	B000VWMTHE	1	1397174400
AARN8N14GDEVT	B00122X5VG	1	1377561600
AARN8N14GDEVT	B00CZF8B68	1	1415145600
AARN8N14GDEVT	B000VWMTHE	1	1397174400
AARN8N14GDEVT	B001NTUCM8	1	1397174400
AARNOU1XYBFXT	B00122EVOG	1	1390003200
AARNOU1XYBFXT	B001O3PNNG	1	1405814400
AARNOU1XYBFXT	B003RFQSIS	1	1473984000
AARNOU1XYBFXT	B000TDUV6G	1	1428969600
AASYDDU0QMJLN	B00C6MPTT2	1	1486598400
AASYDDU0QMJLN	B00YW8TDTK	1	1486598400
AASYDDU0QMJLN	B00UY34QRQ	1	1486598400
AASYDDU0QMJLN	B0186SEARQ	1	1486598400
AASYDDU0QMJLN	B0053JDR7G	1	1486598400
AAT1JT5M65VGQ	B00973F588	1	1415923200
AAT1JT5M65VGQ	B016P0BMFK	1	1493683200
AAT1JT5M65VGQ	B017OHGGRC	1	1493683200
AAT1JT5M65VGQ	B011DBVSVY	1	1493683200
AAT1JT5M65VGQ	B000VRO9IQ	1	1415923200
AAT1JT5M65VGQ	B002A5UZPI	1	1415923200
AAT1JT5M65VGQ	B006Q77W8Y	1	1415923200
AAT1JT5M65VGQ	B00UUKA212	1	1493683200
AAT1JT5M65VGQ	B00V94HFI6	1	1493683200
AAT1JT5M65VGQ	B002KU3SEI	1	1415923200
AAT1JT5M65VGQ	B00122X5VG	1	1493683200
AAT1JT5M65VGQ	B001BZDDYS	1	1503792000
AAT1JT5M65VGQ	B000VHOUMG	1	1434844800
AAT1JT5M65VGQ	B003NJVBPS	1	1415923200
AAT1JT5M65VGQ	B001VSX37W	1	1415923200
AAT1JT5M65VGQ	B0011Z8RHQ	1	1493683200
AAT1JT5M65VGQ	B00GJ2N10O	1	1415923200
AAT1JT5M65VGQ	B00137QVQ6	1	1503792000
AAT1JT5M65VGQ	B001O4TK20	1	1493683200
AAT1JT5M65VGQ	B00EO9XY06	1	1415923200
AAT1JT5M65VGQ	B015QOEPVE	1	1493683200
AAT1JT5M65VGQ	B00CMAI3ZU	1	1415923200
AAT1JT5M65VGQ	B006OITIWS	1	1415923200
AAT1JT5M65VGQ	B00YX1GY0M	1	1493683200
AAT1JT5M65VGQ	B00137XHKE	1	1415923200
AAT1JT5M65VGQ	B00HL826EM	1	1493683200
AAT1JT5M65VGQ	B00UCZOTPU	1	1434844800
AAT1JT5M65VGQ	B00137W2G4	1	1503792000
AAT1JT5M65VGQ	B00FAEQ22G	1	1415923200
AAT1JT5M65VGQ	B004AQRBUM	1	1493683200
AAT1JT5M65VGQ	B0011Z1DMC	1	1493683200
AAT1JT5M65VGQ	B0013JWPPU	1	1415923200
AAT1JT5M65VGQ	B011DBVKA8	1	1493683200
AAT1JT5M65VGQ	B000W15A3Y	1	1415923200
AAT1JT5M65VGQ	B005HIPEGK	1	1415923200
AAT1JT5M65VGQ	B00AAAKHZ8	1	1415923200
AAT1JT5M65VGQ	B0013AE07U	1	1415923200
AAT1JT5M65VGQ	B00ILSJ0VI	1	1415923200
AAT1JT5M65VGQ	B00GJ2HOWA	1	1493683200
AAT1JT5M65VGQ	B00137KRYS	1	1415923200
AAT1JT5M65VGQ	B0051QK8PU	1	1415923200
AAT1JT5M65VGQ	B00AAAKL4U	1	1415923200
AAT1JT5M65VGQ	B0045NAJ72	1	1415923200
AAT1JT5M65VGQ	B00E3RE7SM	1	1415923200
AAT1JT5M65VGQ	B00LBUMW8G	1	1417910400
AAT1JT5M65VGQ	B01H7XAFSO	1	1493683200
AAT1JT5M65VGQ	B001E54TM0	1	1493683200
AAT1JT5M65VGQ	B01DOO42CU	1	1493683200
AAT1JT5M65VGQ	B009XHH6YY	1	1415923200
AAT1JT5M65VGQ	B0013L702G	1	1415923200
AAT1JT5M65VGQ	B002NQTG5Y	1	1415923200
AAT1JT5M65VGQ	B00QNJVJWU	1	1415923200
AAT1JT5M65VGQ	B00SDOL76Q	1	1434844800
AAT1JT5M65VGQ	B005KWLDFY	1	1415923200
AAT1JT5M65VGQ	B01DOO46BM	1	1493683200
AAT1JT5M65VGQ	B00CZF8B68	1	1415923200
AAT1JT5M65VGQ	B00I34993O	1	1493683200
AAT1JT5M65VGQ	B005TOVWVS	1	1493683200
AAT1JT5M65VGQ	B0157A5EHQ	1	1493683200
AAT1JT5M65VGQ	B00GB1OY54	1	1415923200
AAT1JT5M65VGQ	B005NS5DD8	1	1415923200
AAT1JT5M65VGQ	B00137KRYS	1	1415923200
AAT1JT5M65VGQ	B00137RN6S	1	1434844800
AAT1JT5M65VGQ	B00TRWH85M	1	1493683200
AAT1JT5M65VGQ	B00E3RE9QW	1	1415923200
AAT1JT5M65VGQ	B00E91QBPY	1	1415923200
AAT1JT5M65VGQ	B00L1XWUH6	1	1415923200
AAT1JT5M65VGQ	B00EUINA4G	1	1415923200
AAT1JT5M65VGQ	B002FVMMJE	1	1415923200
AAT1JT5M65VGQ	B00EE0O6HU	1	1415923200
AAT1JT5M65VGQ	B00HL826RY	1	1493683200
AAT1JT5M65VGQ	B005DOJ7N4	1	1493683200
AAT1JT5M65VGQ	B000V64KJU	1	1493683200
AAT1JT5M65VGQ	B00961ZGQC	1	1415923200
AAT1JT5M65VGQ	B002WPXHV0	1	1415923200
AAT1JT5M65VGQ	B00137GB0M	1	1415923200
AAT1JT5M65VGQ	B00122X5VG	1	1493683200
AAT1JT5M65VGQ	B00GS7JZPA	1	1415923200
AAT1JT5M65VGQ	B0013L702G	1	1415923200
AAT1JT5M65VGQ	B00137RN6S	1	1434844800
AAT1JT5M65VGQ	B0058XDL8M	1	1415923200
AAT1JT5M65VGQ	B00NIK2FR0	1	1434844800
AAT1JT5M65VGQ	B0058U21N6	1	1415923200
AAT1JT5M65VGQ	B001RN98N4	1	1415923200
AAT1JT5M65VGQ	B009EANFQ8	1	1503792000
AAWY9MUJEPFHK	B001412UK2	1	1467417600
AAWY9MUJEPFHK	B01F97L79G	1	1467417600
AAWY9MUJEPFHK	B011ECYQC0	1	1467417600
AAWY9MUJEPFHK	B00WO1YR7K	1	1467417600
AAWZKYHY4EZCA	B00136RVCU	1	1383091200
AAWZKYHY4EZCA	B001NZXIO6	1	1383091200
AAWZKYHY4EZCA	B00940XGHG	1	1383004800
AAWZKYHY4EZCA	B00136RVCU	1	1383091200
AAX4ICH7PPLXG	B0011Z4ZVI	1	1462838400
AAX4ICH7PPLXG	B0011Z4ZVI	1	1462838400
AAX4ICH7PPLXG	B01EQH2YEM	1	1473465600
AAX4ICH7PPLXG	B0011Z2YZW	1	1463529600
AAZ03XGJ1BIHG	B00137RQJW	1	1390348800
AAZ03XGJ1BIHG	B0011Z1BXS	1	1390348800
AAZ03XGJ1BIHG	B0011Z1BXS	1	1390348800
AAZ03XGJ1BIHG	B0014LR7FA	1	1390348800
AAZ03XGJ1BIHG	B00137RQJW	1	1390348800
AB0ARZZCB97SK	B000ZDONPU	1	1436227200
AB0ARZZCB97SK	B002KWE4MQ	1	1436227200
AB0ARZZCB97SK	B000T1DKMK	1	1436227200
AB0ARZZCB97SK	B000ZDONPU	1	1436227200
AB0ARZZCB97SK	B00IWI3RUM	1	1436227200
AB0ARZZCB97SK	B00137O9J2	1	1436227200
AB0ARZZCB97SK	B000VRNCT8	1	1436227200
AB0ARZZCB97SK	B000VZO4TW	1	1436227200
AB0ARZZCB97SK	B00137V1V6	1	1436227200
AB0NX7ZYPDLFA	B000W05FNA	1	1427500800
AB0NX7ZYPDLFA	B0013D6QP6	1	1427500800
AB0NX7ZYPDLFA	B000W05FNA	1	1427500800
AB0NX7ZYPDLFA	B0013D6QP6	1	1427500800
AB1J0F8UWM6Z6	B000TE0LA6	1	1415577600
AB1J0F8UWM6Z6	B00122X3D6	1	1415059200
AB1J0F8UWM6Z6	B00CZF8B68	1	1415059200
AB1J0F8UWM6Z6	B00136RL02	1	1395964800
AB1J0F8UWM6Z6	B000VWPWNW	1	1415059200
AB1J0F8UWM6Z6	B001BJK8LA	1	1415059200
AB1J0F8UWM6Z6	B000V693C4	1	1415059200
AB1J0F8UWM6Z6	B00CMIUOPE	1	1431388800
AB1J0F8UWM6Z6	B00136RL02	1	1395964800
AB1J0F8UWM6Z6	B000VWPWNW	1	1415059200
AB1J0F8UWM6Z6	B007Y1ANKK	1	1415059200
AB1J0F8UWM6Z6	B002IEW504	1	1415059200
AB1J0F8UWM6Z6	B00122X3D6	1	1415059200
AB1J0F8UWM6Z6	B00330WKMA	1	1415059200
AB1J0F8UWM6Z6	B0011Z1D0E	1	1415059200
AB1J0F8UWM6Z6	B001HE0KJE	1	1415059200
AB223NDBZMVA8	B00137MPRA	1	1437091200
AB223NDBZMVA8	B000QO760C	1	1437091200
AB223NDBZMVA8	B001NZZDHG	1	1437091200
AB223NDBZMVA8	B00122UP64	1	1437091200
AB28FSDU8EH3X	B0011Z0V2K	1	1503964800
AB28FSDU8EH3X	B00MW6WEZ4	1	1477526400
AB28FSDU8EH3X	B00FY9PGJ2	1	1414540800
AB28FSDU8EH3X	B00136NV9W	1	1432080000
AB28FSDU8EH3X	B00A7ZWXIA	1	1432080000
AB28FSDU8EH3X	B00136LRVG	1	1372032000
AB28FSDU8EH3X	B001BHP97K	1	1432080000
AB28FSDU8EH3X	B00MW6WPN0	1	1477526400
AB28FSDU8EH3X	B00136NV7Y	1	1432080000
AB2ZIB3A2UE8W	B005T18DOK	1	1505952000
AB2ZIB3A2UE8W	B017V1W09O	1	1505952000
AB2ZIB3A2UE8W	B0011Z8OFG	1	1505952000
AB2ZIB3A2UE8W	B0011Z75QK	1	1505952000
AB2ZIB3A2UE8W	B00ZF3SIDI	1	1505952000
AB4GT7VJMB4A3	B00O2RCFDC	1	1458000000
AB4GT7VJMB4A3	B00GDL60JU	1	1458000000
AB4GT7VJMB4A3	B00122MLIY	1	1458000000
AB4GT7VJMB4A3	B00GJ2N10O	1	1515196800
AB4GT7VJMB4A3	B00MW6WPN0	1	1458000000
AB4GT7VJMB4A3	B016P0CA6U	1	1515196800
AB4GT7VJMB4A3	B00QNAJ06G	1	1458000000
AB4GT7VJMB4A3	B00U1XCH7A	1	1515196800
AB4GT7VJMB4A3	B0161BPHKY	1	1515196800
AB4GT7VJMB4A3	B00NIK2QM4	1	1515196800
AB4GT7VJMB4A3	B00SZQ487M	1	1458000000
AB4GT7VJMB4A3	B005D4SNF2	1	1458000000
AB4GT7VJMB4A3	B017TJY294	1	1458000000
AB4GT7VJMB4A3	B00122KC8A	1	1458000000
AB4GT7VJMB4A3	B00330WKMA	1	1458000000
AB4GT7VJMB4A3	B01D41ASOE	1	1515196800
AB4GT7VJMB4A3	B00122MLIY	1	1458000000
AB4GT7VJMB4A3	B002LQ3MBK	1	1458000000
AB4GT7VJMB4A3	B0189VVIC0	1	1515196800
AB4GT7VJMB4A3	B00E91Q7Z8	1	1458000000
AB4GT7VJMB4A3	B009E2U9OM	1	1458000000
AB4GT7VJMB4A3	B0013D8BK4	1	1515196800
AB4GT7VJMB4A3	B00GB1OY54	1	1515196800
AB4GT7VJMB4A3	B00AAAKHZ8	1	1515196800
AB4KKII3GMCBI	B002HJTC6U	1	1427328000
AB4KKII3GMCBI	B00136LOU0	1	1436227200
AB4KKII3GMCBI	B00136NMVY	1	1427328000
AB4KKII3GMCBI	B00NES1D6A	1	1453852800
AB4KKII3GMCBI	B00136LOU0	1	1436227200
AB4YYAZVGMPJN	B00137UWE8	1	1442188800
AB4YYAZVGMPJN	B001NB1M7A	1	1444003200
AB4YYAZVGMPJN	B00OTC1MB6	1	1442188800
AB4YYAZVGMPJN	B002M9HYWO	1	1437264000
AB4YYAZVGMPJN	B00137WZQ6	1	1442188800
AB4YYAZVGMPJN	B00137SU5G	1	1442188800
AB4YYAZVGMPJN	B00124B4EY	1	1437264000
AB5PBUUJ4HSEL	B0012EJGRG	1	1368748800
AB5PBUUJ4HSEL	B00137ZHRA	1	1368748800
AB5PBUUJ4HSEL	B002X07TMC	1	1368748800
AB5PBUUJ4HSEL	B0076HIKCU	1	1368748800
AB5PBUUJ4HSEL	B0012EJGRG	1	1368748800
AB5PBUUJ4HSEL	B00B931C04	1	1368748800
AB5PBUUJ4HSEL	B001C3L1C0	1	1368748800
AB6O8EM172B74	B000W1QVYG	1	1431475200
AB6O8EM172B74	B00137SPH4	1	1434499200
AB6O8EM172B74	B00136PX6Q	1	1397260800
AB6O8EM172B74	B000VRPGVA	1	1473984000
AB6O8EM172B74	B009VLXO16	1	1388620800
AB6O8EM172B74	B00137QMFG	1	1434499200
AB6O8EM172B74	B00136LDQA	1	1414108800
AB6O8EM172B74	B00136PX6Q	1	1397260800
AB6O8EM172B74	B0017DHRJ6	1	1381104000
AB6O8EM172B74	B00136RPYE	1	1382400000
AB6O8EM172B74	B00136LDQA	1	1414108800
AB6O8EM172B74	B000VRPFJI	1	1427846400
AB6O8EM172B74	B0017DHRJ6	1	1381104000
AB6O8EM172B74	B00137QMFG	1	1434499200
AB6O8EM172B74	B000VRPFJI	1	1427846400
AB791WGE2I6JB	B00JLJ185C	1	1439251200
AB791WGE2I6JB	B006Q77W8Y	1	1350777600
AB791WGE2I6JB	B00O6DQBSM	1	1419552000
AB791WGE2I6JB	B00AAAKHZ8	1	1381536000
AB7LXK9GUNJH9	B003LWTPVY	1	1386892800
AB7LXK9GUNJH9	B0011Z110G	1	1386892800
AB7LXK9GUNJH9	B0027DMF2Y	1	1386892800
AB7LXK9GUNJH9	B0011Z8OFG	1	1386892800
AB7LXK9GUNJH9	B0011Z8OFG	1	1386892800
AB7LXK9GUNJH9	B0011Z4ZDQ	1	1386892800
AB7LXK9GUNJH9	B0011Z110G	1	1386892800
AB8H76Y4XPAVA	B00DVAZGFK	1	1407456000
AB8H76Y4XPAVA	B009Y4JJ2S	1	1407456000
AB8H76Y4XPAVA	B0092MKTWQ	1	1407456000
AB8H76Y4XPAVA	B0051S9912	1	1407456000
AB8H76Y4XPAVA	B00ELCZWPQ	1	1407456000
AB8H76Y4XPAVA	B00CBXKGO4	1	1407456000
AB8WKR0OKA32S	B00MUN30O8	1	1485820800
AB8WKR0OKA32S	B00J6155L8	1	1485820800
AB8WKR0OKA32S	B00YIB4B02	1	1461888000
AB8WKR0OKA32S	B00YIB49FY	1	1485820800
AB8WKR0OKA32S	B00K5RU72O	1	1485820800
AB8WKR0OKA32S	B00AWYD2WM	1	1485820800
AB8WKR0OKA32S	B0011XFEDI	1	1485820800
AB8WKR0OKA32S	B0028EBY7O	1	1485820800
AB8WKR0OKA32S	B00GJ2N10O	1	1485820800
AB8WKR0OKA32S	B00W48DUQ2	1	1485820800
AB8WKR0OKA32S	B000TDUR9W	1	1485820800
AB8WKR0OKA32S	B00GM5Y4YK	1	1485820800
AB8WKR0OKA32S	B00AAAKHZ8	1	1485820800
AB8WKR0OKA32S	B00MR8YPJA	1	1485820800
AB8WKR0OKA32S	B012CAS28M	1	1485820800
AB8WKR0OKA32S	B00NYII6F6	1	1485820800
AB9OT78S8YTVQ	B00W4T83JK	1	1437091200
AB9OT78S8YTVQ	B005HIPEGK	1	1392163200
AB9OT78S8YTVQ	B00FW7XI0K	1	1392163200
AB9OT78S8YTVQ	B007TG0I6E	1	1392163200
AB9OT78S8YTVQ	B00137G76A	1	1436486400
AB9OT78S8YTVQ	B00BPLGKDY	1	1392163200
AB9OT78S8YTVQ	B0038RQP6K	1	1318896000
AB9OT78S8YTVQ	B00BWGHIHY	1	1397692800
AB9OT78S8YTVQ	B00K9DAJMC	1	1436486400
AB9OT78S8YTVQ	B00O0PO7IM	1	1392163200
AB9OT78S8YTVQ	B00Y1REXW4	1	1446422400
AB9OT78S8YTVQ	B00CZF8B68	1	1397692800
AB9OT78S8YTVQ	B00GJ4MQ62	1	1392336000
AB9OT78S8YTVQ	B00BZOI8OA	1	1436486400
AB9OT78S8YTVQ	B007V5XV30	1	1392163200
AB9OT78S8YTVQ	B0043HA344	1	1436486400
AB9Y3IRP9IHHX	B000W1RDNY	1	1433548800
AB9Y3IRP9IHHX	B00137KMIE	1	1374883200
AB9Y3IRP9IHHX	B00136LQUI	1	1433548800
AB9Y3IRP9IHHX	B005M2UBE6	1	1358640000
AB9Y3IRP9IHHX	B000W1RDNY	1	1433548800
AB9Y3IRP9IHHX	B000VSWCQG	1	1433548800
ABCXJIK7QMLA7	B009Y4JJ2S	1	1412553600
ABCXJIK7QMLA7	B007B6VOII	1	1412553600
ABCXJIK7QMLA7	B003Y3ZTKG	1	1412553600
ABCXJIK7QMLA7	B0068C9N5W	1	1412553600
ABCXJIK7QMLA7	B00961ZGQC	1	1412553600
ABCXJIK7QMLA7	B005IKZ2W8	1	1412553600
ABCXJIK7QMLA7	B009KGKF3M	1	1412553600
ABCXJIK7QMLA7	B009KGKF3M	1	1412553600
ABDH4NZQZGC7H	B0018AO430	1	1471996800
ABDH4NZQZGC7H	B005XRURY4	1	1471996800
ABDH4NZQZGC7H	B00137OFR8	1	1472083200
ABDH4NZQZGC7H	B00137MFXY	1	1472083200
ABDH4NZQZGC7H	B0011Z10Y8	1	1471996800
ABDH4NZQZGC7H	B001C3L1C0	1	1472083200
ABDH4NZQZGC7H	B0011Z110G	1	1472083200
ABDH4NZQZGC7H	B0018ALVZY	1	1472083200
ABDH4NZQZGC7H	B00299CER2	1	1471824000
ABDH4NZQZGC7H	B000QONMQ4	1	1472083200
ABDH4NZQZGC7H	B000YKEMX2	1	1472083200
ABDH4NZQZGC7H	B000VWMTHE	1	1471996800
ABDH4NZQZGC7H	B0042UFWP2	1	1472083200
ABDK9G6RNI91Y	B000SZBPAQ	1	1498176000
ABDK9G6RNI91Y	B002X9RH2K	1	1505865600
ABDK9G6RNI91Y	B00137OA0K	1	1498176000
ABDK9G6RNI91Y	B00137R0WK	1	1498176000
ABDK9G6RNI91Y	B001IPS8KK	1	1498176000
ABDK9G6RNI91Y	B003RRFVYS	1	1498176000
ABDK9G6RNI91Y	B001EUTW3G	1	1505865600
